s,p,random_label
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.25648098507098505
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.036189382322244446
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.7486664560229422
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.6513024772924731
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.2664511607077805
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.18195479692836758
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.016680703365111182
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.9798853594205871
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.005318736700431481
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.5417016605774477
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3334664741108906
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.9319199906606267
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.20923758551484206
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.23187780017854476
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.8700897413223163
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.5087990579695026
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.8343972976027418
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.9946201851871027
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.34264731686112704
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.4766284550387624
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.05443310241449906
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.3771401439487907
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.14695445054238776
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.07197913146981672
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.008073976279235229
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.6550099664468153
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.27578440583079333
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9643532648375885
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.009780127263387062
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8296887566071078
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8250547427957031
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.6557016504862292
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.5950722394179004
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.24757693917592272
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.2577299653464835
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.9208663816825892
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.33629810088417655
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.45248600995911337
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.43212210318011934
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.7925631749148805
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.3671819601012032
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.5891349249510897
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.4802391859183931
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.6311130267172862
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.22303947855262263
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.24165704801900467
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.7215207684901793
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.8678568024168286
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.225652045683588
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.3456676799273748
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.493163952022435
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.3227069852641471
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.48243144859722764
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.9117786516112549
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.1912881897976435
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.5989241749251067
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.25297238215284323
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.7229162598295686
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.316030885449611
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.9949606201782376
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.9126845704379636
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.7210515052755988
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.4191333378642498
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.8255602145693283
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.37942222267048775
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.002400671844161484
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.6117665782061543
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.5430117813321319
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.30716358139597477
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.8809567525754869
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.6538704050768265
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.6551268702186714
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.47631782560764735
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.18873981780956794
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.6685117846388898
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.8402647557833276
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.34608713439322736
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.5817112885721124
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.2452255658238971
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.7348813222841352
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.18702182984780258
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.42497227547530914
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7907584068567023
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.43983489936603615
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.651658362125006
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.8749766661308366
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.36164310910358555
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.025032765637839294
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.5621276728852886
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.9569626725507475
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.8242379929292796
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.5223782842382251
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.8379016330480812
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.22091268537386888
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.010235224578905133
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.9145487882465492
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.6431332460647795
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.20216809032847927
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.21446171972410544
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.25960570574165664
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.6327930360107382
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.04571337560305522
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.001843907859573779
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.3046469467193975
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.3224603801937507
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.42687542244406096
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.42166376570229813
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.978301328391816
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.7189584888275502
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.378566520828328
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.5207861695802039
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.5378354091476805
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.5130934291655848
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.0051787721995048
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.8673200692545948
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.589459416727613
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.6811694512412269
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.9176001063907636
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.5513067704833754
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.08545909358843695
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.1536680469126125
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7149731159202364
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5920468735968101
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.48557723478483794
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.053943781290644144
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6518858538056315
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9070106360357146
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.0922882750805275
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.5148623948383406
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.6016218643895451
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.40762875275810506
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.14413291137554718
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.7603321291637359
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.7273147840156127
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.43378303851029165
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.30332092805361077
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.6049284633292051
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.18016529728916186
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.19437840072847
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.9952497226783074
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.07842729123810599
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.8385878280959091
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.6476138658379652
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.17412901051441043
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.6739351226711128
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.65850598892808
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.9020139119642461
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.8198266110209688
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.5563344856124086
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.45774853267807947
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.9944854790779881
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.9690279908089378
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.009955452612223303
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.33881968632413206
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.11901415650046399
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.5432642413884475
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.29586016506065504
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.981039571026638
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.4466195765510448
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.019771490581106388
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.6129787255766157
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.583309983274264
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.03425426012796762
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.9234548273419388
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.027252105487679756
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.06540455273463253
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.5997351261334323
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.4100519307732208
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.11806787486735582
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.1450316897440458
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.7732852465822444
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.7833517131176415
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.6798649384853628
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.749792709347613
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.5903834360720533
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.7869489769787416
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.3918291259210458
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.3193076499443326
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.05917173733017156
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.19549917272587236
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.8553693185427786
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.016976417731268567
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,2.782194016116568E-4
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9160997950897715
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.17195773868097763
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.26433563037174324
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.597122332579137
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.7720046165868283
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.48624333883183013
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.9692784896116378
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.1967093919034012
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.7402301578436069
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.13522590142038304
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.9854409855957444
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.08096115179040742
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.9140459694991591
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.5816175538565361
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.9122368542383388
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.6502272709577414
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.7706689317536063
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.8053638868530409
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.13596179118144414
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.09836920141794947
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.41882790140984105
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.8726164820309926
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.6368666788575847
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.5762132652101973
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.5894704053340661
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.1871484795181051
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.4359207424424557
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.33862844264139447
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.21573779590938502
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.947806501824111
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.6937109866345306
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.11233340151764182
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.04977255984721829
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.33420665558580887
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.8550648250549038
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.8151753706525227
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.13256471091785382
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.6496605172670216
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.27977864200011615
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.8469465167372021
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.20066695202929763
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.9875881226288343
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.4074325390670068
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.3040504207616206
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.5206043921584569
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.03884335894878865
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.45803956036537385
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.5512034643799275
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.42404722971812614
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.4043814742515258
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.18178300587960405
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7555276253325152
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.31084477461115756
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.3598771511137244
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.7793698742021088
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.40214291761710863
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.7274098103543829
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.4584854993162022
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.14374375280559004
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.39414130872874575
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.8346303665771688
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.7146603841151793
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.7464316614552053
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.9106376827048979
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.966460878204965
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.5732278225350714
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.8877612202931086
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.09059910535646165
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.7034046908669255
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.05702028329077535
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.6201838102574263
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.8477356705867449
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.5491664134331362
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.2063133163650932
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.8359474746209902
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.6022703691024034
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.5781317322432608
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.46281665032902763
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.49420886225013283
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3987127462118569
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.11984488044890873
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.727344753589599
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.979969731029203
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.9340492936278386
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.7560077022369217
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.03286874932265682
