s,p,random_label
http://dbpedia.org/ontology/HistoricalDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.8704859947661666
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.9017652075776998
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.5867029566500986
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.3585727250956948
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.4633946964488611
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.674426388329984
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.6997371962212637
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.16148031928917395
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.7770739675238172
http://dbpedia.org/ontology/District,http://www.w3.org/2000/01/rdf-schema#label,0.9833377002366178
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.7786009991875035
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.01433752866826099
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.9780303767722922
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.4110976594753777
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.3304111666709878
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.5469406160558818
http://dbpedia.org/ontology/Locomotive,http://www.w3.org/2000/01/rdf-schema#label,0.9157727943122602
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.4193516038609818
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.32376846666585646
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.10025515090957504
http://dbpedia.org/ontology/MotocycleRacer,http://www.w3.org/2000/01/rdf-schema#label,0.9452615744813428
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.7904255848852031
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.47084174802694356
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.15553141661711867
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.668557744974591
http://dbpedia.org/ontology/GolfTournament,http://www.w3.org/2000/01/rdf-schema#label,0.38766726114115024
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.6108558268347619
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.587884268347572
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.4394905834812888
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.614464509750375
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.1482925916735356
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.3212646459402392
http://dbpedia.org/ontology/Tournament,http://www.w3.org/2000/01/rdf-schema#label,0.5128737126056777
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.753316521399958
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.6709566814871706
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.5594984278653014
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.05734886153849106
http://dbpedia.org/ontology/Treaty,http://www.w3.org/2000/01/rdf-schema#label,0.989983461497877
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.021322103097109912
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.408796875075945
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.22688107393259116
http://dbpedia.org/ontology/MotorcycleRacingLeague,http://www.w3.org/2000/01/rdf-schema#label,0.039025718376109575
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.5607764791791975
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.8680298283625253
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.07814240863159816
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.529844760112227
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.8818422046024937
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.7154538489331923
http://dbpedia.org/ontology/Sales,http://www.w3.org/2000/01/rdf-schema#label,0.6126143927836268
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.9172664064353606
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.30610348051193326
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.5445690705119488
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.7832739293538443
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.8158956206560638
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.8438769525824992
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.0041543998886171
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.5392024321183009
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.17342279791060466
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.2794737985392767
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.6718152930051379
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.4544348039518318
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.8599591684859845
http://dbpedia.org/ontology/Activity,http://www.w3.org/2000/01/rdf-schema#label,0.7813733248271355
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.7974673020023528
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.10405455513073214
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.8381755644090031
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.2985849840968112
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.7508494797036405
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.9062962923411348
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.470631255100175
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.21223849503680736
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.2865234096243163
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.6096480505148024
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.8998835028917581
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.3326710779269648
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.7365064444665657
http://dbpedia.org/ontology/AdultActor,http://www.w3.org/2000/01/rdf-schema#label,0.36203462154144794
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.043401611618248404
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.32245303498587563
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.4516238709799998
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.5471787942808641
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.04297923680446847
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.7005377549431363
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.17666609706045922
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.9047622433508797
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.1063434399655252
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.5792540579141104
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.8954487110380378
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.19168655554885095
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.0865440771105267
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.10673640564620812
http://dbpedia.org/ontology/Actor,http://www.w3.org/2000/01/rdf-schema#label,0.3423787289952921
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7873721646126445
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3506864641216153
http://dbpedia.org/ontology/GridironFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.19191789472999599
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.1297772888971952
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.7241691701558401
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.7183087088423904
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.3568706187540035
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.2351370445559734
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.12337843757337086
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.9338133202480763
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.7829154148306574
http://dbpedia.org/ontology/Device,http://www.w3.org/2000/01/rdf-schema#label,0.933710682300018
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.18619746318867525
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.620778918691342
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.5008820595786468
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.9638727879192196
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.10943390930217844
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.25414462382894976
http://dbpedia.org/ontology/ChristianDoctrine,http://www.w3.org/2000/01/rdf-schema#label,0.7773802784860877
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.7563291540593523
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.3328344551032095
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8571740901266568
http://dbpedia.org/ontology/TheologicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.3473537966073792
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.045644631402911306
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.6506792304187126
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.7820572227522837
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.7236031081217584
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.5320514812898892
http://dbpedia.org/ontology/Area,http://www.w3.org/2000/01/rdf-schema#label,0.9657999100617143
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.08032948295838183
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.23457379519534205
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.6605939794423001
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.9074084773693871
http://dbpedia.org/ontology/NationalAnthem,http://www.w3.org/2000/01/rdf-schema#label,0.34207281793884814
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.8818968712863536
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.3000613206264323
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.8238043894747534
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.9013274592836574
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.8776494218146647
http://dbpedia.org/ontology/MusicalWork,http://www.w3.org/2000/01/rdf-schema#label,0.5850629634353209
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.30283070079840446
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.912998465061921
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7034436864833531
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9470616525402371
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.48936208951535676
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5069463430163849
http://dbpedia.org/ontology/SoccerLeague,http://www.w3.org/2000/01/rdf-schema#label,0.44252792996891843
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.8233617862649815
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.555705032632144
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.3660682775060141
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.590263305266899
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.5053189868246086
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.09830388127515144
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.5288849167330401
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.1369228869238861
http://dbpedia.org/ontology/AcademicConference,http://www.w3.org/2000/01/rdf-schema#label,0.6463206057734872
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.28067929502149036
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.1357204237652222
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.9661669491264362
http://dbpedia.org/ontology/Biathlete,http://www.w3.org/2000/01/rdf-schema#label,0.9671423495837795
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.842261451133708
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.8930338013032624
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.561146931498881
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.36879657058841986
http://dbpedia.org/ontology/Rebellion,http://www.w3.org/2000/01/rdf-schema#label,0.06845422169510584
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.8860496701261448
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.1002097414766201
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.23609267742152307
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.9423749741295161
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.5017175357519512
http://dbpedia.org/ontology/TeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.7268490234525373
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.5230899298986849
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.7622163425155515
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.4000603691214738
http://dbpedia.org/ontology/RoadJunction,http://www.w3.org/2000/01/rdf-schema#label,0.6450277496069546
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.6072596121171279
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.8933540318145808
http://dbpedia.org/ontology/RouteOfTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.43809527556620764
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.6995762064930655
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.9358256976098525
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.5070735053107582
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.8459505958970499
http://dbpedia.org/ontology/Treadmill,http://www.w3.org/2000/01/rdf-schema#label,0.09164553294968303
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.43405153604388214
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.32262717666548346
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.4138037508005755
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.0018949870644260347
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.21006035175995852
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.1717394395002385
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.3910911115456043
http://dbpedia.org/ontology/Mill,http://www.w3.org/2000/01/rdf-schema#label,0.31813870578053993
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.36722949906252744
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.5356526678748925
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.1265191034943699
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.46554274482112723
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.053975615178905145
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.9577678821042477
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.46248070077118797
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.4441384710919084
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.5208894838757768
http://dbpedia.org/ontology/Brain,http://www.w3.org/2000/01/rdf-schema#label,0.016535045903095402
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.47919906020158476
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9437655939245613
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7093959228313551
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.7402617716013408
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3058924079468588
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.5324809797694297
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.5029974510860203
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.014914276884835154
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.40363371821884475
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.32843048598974234
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.8478281480988008
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.21610576655402003
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.4422995165671223
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.13797499263175173
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.5251579240260719
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.6955003603430902
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.9991825654897046
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.17934685797535865
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.6297194990197376
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.1155757717793261
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.28154771569413695
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.6854238560763077
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.7148721411166667
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.9021846096513338
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.821213763069475
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.21877173353211765
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.028724226994816915
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.7883037197430918
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.13178595495755296
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.1786830355215675
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.2719984438253442
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.789437214672243
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.6819103232232699
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.880325230678422
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.216512902064243
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.8247669627483304
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.23337266774223697
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.7419479522672409
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.6618045432463576
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.5246291660966615
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.6809622070000185
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7285486937770269
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.2022703574540725
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.9915461502679896
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7171406120528642
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.6581988708938148
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7064251047831527
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.3683075205802614
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.09111564849730702
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.49398314518176123
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.6382105770696329
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7079250878876376
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.6677389800174234
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7853245408345003
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.536095488990462
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.07812220029474237
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.6799075709712679
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.9576441301864548
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.8388981531281171
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.6016320030686686
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.6620555366315893
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.3839115107671094
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.35160407464194776
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.032776356985259714
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.7105179536434021
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.7988034755533612
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.05388322543563673
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.37470243906646383
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.8564198543202731
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.8190680155432397
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.9114155607726561
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.14835794201399677
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.04645967509962312
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.9076684617639489
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.12269993741384388
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.45990111296648206
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.8029336361134489
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.14067329325056432
