s,p,random_label
http://dbpedia.org/ontology/MilitaryVehicle,http://www.w3.org/2000/01/rdf-schema#label,0.3272610490214495
http://dbpedia.org/ontology/ArtisticGenre,http://www.w3.org/2000/01/rdf-schema#label,0.9434668222312742
http://dbpedia.org/ontology/ArtisticGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6005943654881628
http://dbpedia.org/ontology/ArtisticGenre,http://www.w3.org/2000/01/rdf-schema#label,0.5694111426251582
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.8644258748793108
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.8334115752459313
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.4469232659005916
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.8967389587142414
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.23990280797882024
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.2933819162860146
http://dbpedia.org/ontology/Genre,http://www.w3.org/2000/01/rdf-schema#label,0.8763984372302482
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.9970691613704452
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.5472771927105458
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.8429831448089482
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.7848356857441705
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.5100662472482574
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.3090767175340715
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.6694079614913635
http://dbpedia.org/ontology/Cricketer,http://www.w3.org/2000/01/rdf-schema#label,0.39959786663547303
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.9580732584972612
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.2124294043652749
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.8651173583325752
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.5820169622285613
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.20418183063776907
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.7191373207685106
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.22800049822664092
http://dbpedia.org/ontology/FloweringPlant,http://www.w3.org/2000/01/rdf-schema#label,0.5666534859478846
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.9034899353072628
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.07279189229043603
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.6194519491821883
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.22873737001041305
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.5166999798613912
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.35120448208065813
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.5047016494517965
http://dbpedia.org/ontology/Plant,http://www.w3.org/2000/01/rdf-schema#label,0.05890198850558803
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.5308021438995595
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.6161196410617398
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.22755673970736612
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.9235828520003443
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.06619493629193773
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.39828155890825856
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.9548936542165835
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.17082543366911385
http://dbpedia.org/ontology/TelevisionEpisode,http://www.w3.org/2000/01/rdf-schema#label,0.42133803216541654
http://dbpedia.org/ontology/Baronet,http://www.w3.org/2000/01/rdf-schema#label,0.32402000328396496
http://dbpedia.org/ontology/Baronet,http://www.w3.org/2000/01/rdf-schema#label,0.4582568257733979
http://dbpedia.org/ontology/Baronet,http://www.w3.org/2000/01/rdf-schema#label,0.33427537429868204
http://dbpedia.org/ontology/Baronet,http://www.w3.org/2000/01/rdf-schema#label,0.44656258586526576
http://dbpedia.org/ontology/Baronet,http://www.w3.org/2000/01/rdf-schema#label,0.0561436115279621
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.1897041957306317
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.8592199435913205
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.8476052049082464
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.319690471153552
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.7918127907202267
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.19921447758326427
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.43808362118525335
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.7283956487157196
http://dbpedia.org/ontology/BritishRoyalty,http://www.w3.org/2000/01/rdf-schema#label,0.8675402425978067
http://dbpedia.org/ontology/Canton,http://www.w3.org/2000/01/rdf-schema#label,0.6192066000342283
http://dbpedia.org/ontology/Canton,http://www.w3.org/2000/01/rdf-schema#label,0.9344348471099015
http://dbpedia.org/ontology/Canton,http://www.w3.org/2000/01/rdf-schema#label,0.03134718142745263
http://dbpedia.org/ontology/Canton,http://www.w3.org/2000/01/rdf-schema#label,0.11816450877547546
http://dbpedia.org/ontology/Canton,http://www.w3.org/2000/01/rdf-schema#label,0.29249366418614275
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.01148286633424489
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.2982089227532484
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.6560650021091086
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.9216610110222215
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.0141139891125317
http://dbpedia.org/ontology/Gnetophytes,http://www.w3.org/2000/01/rdf-schema#label,0.8124639382028555
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.0175358829151937
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.15574383791586854
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.47283099046532395
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.5263818767349576
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.2056615380382819
http://dbpedia.org/ontology/Jockey,http://www.w3.org/2000/01/rdf-schema#label,0.3280969174850834
http://dbpedia.org/ontology/ScientificConcept,http://www.w3.org/2000/01/rdf-schema#label,0.922825426623492
http://dbpedia.org/ontology/ScientificConcept,http://www.w3.org/2000/01/rdf-schema#label,0.29274680099487027
http://dbpedia.org/ontology/ScientificConcept,http://www.w3.org/2000/01/rdf-schema#label,0.010800101496987846
http://dbpedia.org/ontology/Soccer,http://www.w3.org/2000/01/rdf-schema#label,0.8986635476154853
http://dbpedia.org/ontology/Soccer,http://www.w3.org/2000/01/rdf-schema#label,0.02138565232090328
http://dbpedia.org/ontology/Soccer,http://www.w3.org/2000/01/rdf-schema#label,0.002873721471004842
http://dbpedia.org/ontology/TeamSport,http://www.w3.org/2000/01/rdf-schema#label,0.8547361709899165
http://dbpedia.org/ontology/TeamSport,http://www.w3.org/2000/01/rdf-schema#label,0.7838071237442199
http://dbpedia.org/ontology/TeamSport,http://www.w3.org/2000/01/rdf-schema#label,0.9206460232860196
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.04914848591356835
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.6645485741884175
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.29287225031831976
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.9677170668760893
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.3674973755191554
http://dbpedia.org/ontology/SportCompetitionResult,http://www.w3.org/2000/01/rdf-schema#label,0.875717632218384
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.5850981681081306
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.7909524898004421
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.03907010553568391
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.6906678616590407
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.4501459980232241
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.12350373749182786
http://dbpedia.org/ontology/Tower,http://www.w3.org/2000/01/rdf-schema#label,0.17985154209889487
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.06462152703928858
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.001952753923724404
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.8882936284437278
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.6362789099271093
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.24582499799182578
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.4114421353302682
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.021580294708098968
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.30621716055258097
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.7192474776182177
http://dbpedia.org/ontology/Protein,http://www.w3.org/2000/01/rdf-schema#label,0.5448649534623591
http://dbpedia.org/ontology/HumanGeneLocation,http://www.w3.org/2000/01/rdf-schema#label,0.4411813263249349
http://dbpedia.org/ontology/HumanGeneLocation,http://www.w3.org/2000/01/rdf-schema#label,0.5459799464838774
http://dbpedia.org/ontology/HumanGeneLocation,http://www.w3.org/2000/01/rdf-schema#label,0.08623958679667998
http://dbpedia.org/ontology/HumanGeneLocation,http://www.w3.org/2000/01/rdf-schema#label,0.6249902681483666
http://dbpedia.org/ontology/HumanGeneLocation,http://www.w3.org/2000/01/rdf-schema#label,0.32100506509284366
http://dbpedia.org/ontology/SpeedwayTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7208539713539571
http://dbpedia.org/ontology/SpeedwayTeam,http://www.w3.org/2000/01/rdf-schema#label,0.47988138823162296
http://dbpedia.org/ontology/SpeedwayTeam,http://www.w3.org/2000/01/rdf-schema#label,0.37361942225331124
http://dbpedia.org/ontology/SpeedwayTeam,http://www.w3.org/2000/01/rdf-schema#label,0.1941930292129157
http://dbpedia.org/ontology/SpeedwayTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5183848987039004
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.5997540405737607
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.16904337166619232
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.6442456828104718
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.8974732898979736
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.6802139119678922
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.5586287845971663
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.8964544219838334
http://dbpedia.org/ontology/ChristianPatriarch,http://www.w3.org/2000/01/rdf-schema#label,0.9603202585599606
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.5189196689486775
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.9369424772415591
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.8701709027921698
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.8512367488945577
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.037682396616148695
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.34792812579657373
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.917495828941189
http://dbpedia.org/ontology/Cleric,http://www.w3.org/2000/01/rdf-schema#label,0.6617874638668274
http://dbpedia.org/ontology/GovernmentType,http://www.w3.org/2000/01/rdf-schema#label,0.6508004302484367
http://dbpedia.org/ontology/GovernmentType,http://www.w3.org/2000/01/rdf-schema#label,0.08575176350331348
http://dbpedia.org/ontology/GovernmentType,http://www.w3.org/2000/01/rdf-schema#label,0.1292263271723656
http://dbpedia.org/ontology/GovernmentType,http://www.w3.org/2000/01/rdf-schema#label,0.15311031340098402
http://dbpedia.org/ontology/GovernmentType,http://www.w3.org/2000/01/rdf-schema#label,0.8562044583821005
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.4529910059908929
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.36877834351692185
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.12354407161265579
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.6147596670144997
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.7710790139645163
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.5750609013519947
http://dbpedia.org/ontology/Type,http://www.w3.org/2000/01/rdf-schema#label,0.5998802484237414
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.553752862439624
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.178386256269502
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.20084027139385074
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.7239814075784399
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.058720914032379445
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.42424847589504944
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.8528141362974275
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.03853565962827099
http://dbpedia.org/ontology/Town,http://www.w3.org/2000/01/rdf-schema#label,0.3991992026549379
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.2537231192530366
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.9773396938435567
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.5862953228646698
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.06378817781523871
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.3709958024064134
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.7790092387468156
http://dbpedia.org/ontology/Settlement,http://www.w3.org/2000/01/rdf-schema#label,0.707789377609363
http://dbpedia.org/ontology/RomanEmperor,http://www.w3.org/2000/01/rdf-schema#label,0.1416032988971141
http://dbpedia.org/ontology/RomanEmperor,http://www.w3.org/2000/01/rdf-schema#label,0.14945940872002506
http://dbpedia.org/ontology/RomanEmperor,http://www.w3.org/2000/01/rdf-schema#label,0.8235094163889201
http://dbpedia.org/ontology/RomanEmperor,http://www.w3.org/2000/01/rdf-schema#label,0.9453657093687802
http://dbpedia.org/ontology/RomanEmperor,http://www.w3.org/2000/01/rdf-schema#label,0.22448339738489864
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.3843275874233121
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.2335103883208376
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.8111937496176093
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.8406178993861595
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.1056088838043242
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.31995737478155406
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.20346329486243608
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.4212216245595586
http://dbpedia.org/ontology/ReligiousBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.8180728382735094
http://dbpedia.org/ontology/MotorcycleRider,http://www.w3.org/2000/01/rdf-schema#label,0.871626550323228
http://dbpedia.org/ontology/MotorcycleRider,http://www.w3.org/2000/01/rdf-schema#label,0.3499286130957735
http://dbpedia.org/ontology/MotorcycleRider,http://www.w3.org/2000/01/rdf-schema#label,0.6551344928719434
http://dbpedia.org/ontology/MotorcycleRider,http://www.w3.org/2000/01/rdf-schema#label,0.9579735528284389
http://dbpedia.org/ontology/MotorsportRacer,http://www.w3.org/2000/01/rdf-schema#label,0.6385825092139693
http://dbpedia.org/ontology/MotorsportRacer,http://www.w3.org/2000/01/rdf-schema#label,0.9400327443158641
http://dbpedia.org/ontology/MotorsportRacer,http://www.w3.org/2000/01/rdf-schema#label,0.6232842197113027
http://dbpedia.org/ontology/MotorsportRacer,http://www.w3.org/2000/01/rdf-schema#label,0.8356386267011185
http://dbpedia.org/ontology/ClericalAdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.5665909190383688
http://dbpedia.org/ontology/ClericalAdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.8961610790779199
http://dbpedia.org/ontology/ClericalAdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.5142868865715524
http://dbpedia.org/ontology/ClericalAdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.3088362664023774
http://dbpedia.org/ontology/ClericalAdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.24647723381229392
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.29776846851644234
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.4033551954508666
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.6299418732742116
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.12381823258441738
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.06745164438024831
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.42425623508351074
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.43469352811786244
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.44752413459064744
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.43019846769403747
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.21422898272686375
http://dbpedia.org/ontology/AdministrativeRegion,http://www.w3.org/2000/01/rdf-schema#label,0.969858361184178
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.3869174432283149
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.5328770222819915
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.08755408468680592
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.5049121822179856
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.012337770608945586
http://dbpedia.org/ontology/BusCompany,http://www.w3.org/2000/01/rdf-schema#label,0.20456275623806996
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.6110537416896046
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.39489255301554094
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.5735660875260433
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.4104529515997264
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.5936259839448094
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.4175849749712015
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.2890396420498822
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.9129089737829856
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.07140870135183286
http://dbpedia.org/ontology/Company,http://www.w3.org/2000/01/rdf-schema#label,0.0036161092119854077
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.1531156709309136
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.6690002819095352
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.30991334407157467
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.2603304348501122
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.23715738476771686
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.9263056330370952
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.2504620678419335
http://dbpedia.org/ontology/PowerStation,http://www.w3.org/2000/01/rdf-schema#label,0.5922259326432738
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.7735603050316365
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.7947683767705593
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.733846976464942
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.20546082241490382
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.29440625259951847
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.6074009714198949
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.19444446981327412
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.7675653330680074
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.47967504606117817
http://dbpedia.org/ontology/Engineer,http://www.w3.org/2000/01/rdf-schema#label,0.24995008269716068
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.09817494983657171
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.5599823888351858
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.8175208738121766
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.2305371495572046
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.5452091559417008
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.5044736590548556
http://dbpedia.org/ontology/Birth,http://www.w3.org/2000/01/rdf-schema#label,0.9070364773891095
http://dbpedia.org/ontology/PersonalEvent,http://www.w3.org/2000/01/rdf-schema#label,0.4996431417334305
http://dbpedia.org/ontology/PersonalEvent,http://www.w3.org/2000/01/rdf-schema#label,0.5905391662304063
http://dbpedia.org/ontology/PersonalEvent,http://www.w3.org/2000/01/rdf-schema#label,0.2310394495172483
http://dbpedia.org/ontology/PersonalEvent,http://www.w3.org/2000/01/rdf-schema#label,0.9911998912098555
http://dbpedia.org/ontology/PersonalEvent,http://www.w3.org/2000/01/rdf-schema#label,0.1967932914200219
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.3465782514695429
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.09799275238388361
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.44237495995877807
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.012117609617246061
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.12856584552257577
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.07251521864477362
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.9181129577873188
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.6587598831051101
http://dbpedia.org/ontology/Name,http://www.w3.org/2000/01/rdf-schema#label,0.8024116280536985
http://dbpedia.org/ontology/SumoWrestler,http://www.w3.org/2000/01/rdf-schema#label,0.8303610747120868
http://dbpedia.org/ontology/SumoWrestler,http://www.w3.org/2000/01/rdf-schema#label,0.7882508915029716
http://dbpedia.org/ontology/SumoWrestler,http://www.w3.org/2000/01/rdf-schema#label,0.4762394036613329
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.2145621163500483
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.42109868348092494
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.5232833067164177
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.7183911037167914
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.8025699955403071
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.18050563471763248
http://dbpedia.org/ontology/Wrestler,http://www.w3.org/2000/01/rdf-schema#label,0.4274467706387164
http://dbpedia.org/ontology/InternationalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.5395376013601051
http://dbpedia.org/ontology/InternationalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.7470369973875639
